Date,Open,High,Low,Close,Volume
2018-03-01,1552.4601082637391,1569.9034802667024,1511.7589069234914,1517.5733642578125,101395500
2018-03-02,1505.9445753831128,1523.387948843149,1494.3156597430889,1511.759033203125,71424300
2018-03-05,1535.016864483173,1535.016864483173,1494.3156597430889,1511.759033203125,70237500
2018-03-06,1535.0168789518482,1535.0168789518482,1494.315673828125,1494.315673828125,51709300
2018-03-07,1494.3154733549288,1505.9443875444613,1412.9130740282012,1430.3564453125,95956400
2018-03-08,1430.3565809461804,1441.9854962384259,1401.284292715567,1412.9132080078125,93214600
2018-03-09,1412.9132263949725,1412.9132263949725,1378.0264800642326,1389.6553955078125,71716600
2018-03-12,1401.2843705434648,1471.057866172185,1389.6554546053446,1465.243408203125,120144700
2018-03-13,1465.2433315308626,1471.0577891956677,1395.4698395532025,1407.0987548828125,118753700
2018-03-14,1401.2841796875,1407.0986368646265,1372.2118938018673,1401.2841796875,50164300
2018-03-15,1383.8409805961278,1401.284354301121,1337.3253173828127,1337.3253173828125,79327900
2018-03-16,1348.9541274889382,1354.7685849350112,1284.995095582135,1314.0673828125,122158600
2018-03-19,1319.8818624505088,1325.6963199943439,1284.9951171875,1284.9951171875,51662600
2018-03-20,1279.1806423611113,1331.510759548611,1232.664982638889,1308.2529296875,102621200
2018-03-21,1325.6962890625,1354.7685761033442,1314.0673742461622,1325.6962890625,59974500
2018-03-22,1302.4385699728261,1360.5831489894701,1302.4385699728261,1337.3253173828125,69032900
2018-03-23,1290.8096495789366,1343.1397705078125,1279.1807338169642,1343.1397705078125,60147800
2018-03-26,1343.13971625434,1424.5421233000577,1331.510800962095,1412.9132080078125,105831000
2018-03-27,1441.985519793855,1447.7999775349592,1372.212026900604,1383.8409423828125,70120100
2018-03-28,1372.211948327851,1389.6553205523574,1314.0673742461622,1325.6962890625,57358000
2018-03-29,1325.6964015794838,1337.3253173828127,1279.1807383661685,1337.3253173828125,99931700
2018-03-30,1337.3253173828127,1337.3253173828127,1337.3253173828127,1337.3253173828125,0
2018-04-02,1378.0265177937297,1378.0265177937297,1325.6963968648538,1343.1397705078125,39682300
2018-04-03,1337.3252760117025,1407.0987686731826,1325.6963605681224,1389.6553955078125,90484400
2018-04-04,1407.0988071986608,1424.5421808416193,1325.6963968648538,1343.1397705078125,94388200
2018-04-05,1372.212026900604,1389.6554001239167,1360.5831114183954,1383.8409423828125,38202000
2018-04-06,1383.8410747980668,1383.8410747980668,1348.9543250132417,1372.212158203125,34375700
2018-04-09,1360.5832416081835,1372.2121582031252,1348.9543250132417,1372.212158203125,33378000
2018-04-10,1378.0263671875,1395.4697389240505,1360.5829954509493,1378.0263671875,53499500
2018-04-11,1389.6555383560503,1395.4699966755318,1360.5832467586436,1366.397705078125,50576800
2018-04-12,1383.841080036569,1389.6555383560503,1354.768788439162,1366.397705078125,28603500
2018-04-13,1378.0265177937297,1378.0265177937297,1343.1397705078125,1343.1397705078125,37001200
2018-04-16,1343.1397705078125,1343.1397705078125,1343.1397705078125,1343.1397705078125,0
2018-04-17,1343.1397705078125,1343.1397705078125,1343.1397705078125,1343.1397705078125,0
2018-04-18,1296.624050439228,1308.2529656898041,1255.922847062212,1261.7373046875,66779500
2018-04-19,1261.7373046875,1261.7373046875,1261.7373046875,1261.7373046875,0
2018-04-20,1261.7373046875,1261.7373046875,1261.7373046875,1261.7373046875,0
2018-04-23,1354.7685894097224,1360.583046875,1302.4384722222223,1308.2529296875,77661800
2018-04-24,1337.325331902189,1337.325331902189,1302.4385841134363,1319.8819580078125,46909900
2018-04-25,1319.8819580078125,1319.8819580078125,1319.8819580078125,1319.8819580078125,0
2018-04-26,1319.8819580078125,1319.8819580078125,1319.8819580078125,1319.8819580078125,0
2018-04-27,1319.8819580078125,1319.8819580078125,1319.8819580078125,1319.8819580078125,0
2018-04-30,1221.0361893891688,1232.6651054785896,1136.7265477408691,1154.169921875,98174700
2018-05-01,1154.169921875,1154.169921875,1154.169921875,1154.169921875,0
2018-05-02,1154.169895546109,1226.8506194469976,1139.6337507659314,1186.1494140625,87302300
2018-05-03,1186.1493406938148,1186.1493406938148,1119.2830788409772,1122.1903076171875,54312600
2018-05-04,1133.8192227220288,1148.3553666030805,1101.8397061837152,1122.1903076171875,50455900
2018-05-07,1143.8315691266741,1152.6984805152529,1111.319560701885,1117.2308349609375,43024500
2018-05-08,1114.2749969482422,1117.230633544922,1058.1179016113283,1064.0291748046875,64872200
2018-05-09,1069.9405682025179,1161.5653129933412,1069.9405682025179,1140.8758544921875,119477900
2018-05-10,1140.8758544921875,1140.8758544921875,1140.8758544921875,1140.8758544921875,0
2018-05-11,1158.609792461832,1199.9887136211833,1143.8316063334926,1161.5654296875,106880400
2018-05-14,1161.5654048272274,1170.4323163144581,1126.0977588783044,1132.009033203125,45395600
2018-05-15,1134.964625,1149.7428102213541,1102.4526175130209,1108.3638916015625,82766200
2018-05-16,1102.4525244774757,1155.6539867846996,1084.7187037084009,1137.920166015625,69668000
2018-05-17,1146.7871145013123,1152.6983882874015,1126.09765625,1126.09765625,37927900
2018-05-18,1132.0088519472065,1188.1659490411932,1117.2306685014205,1170.43212890625,71665000
2018-05-21,1182.2548247739016,1182.2548247739016,1140.8759059068152,1143.83154296875,61091700
2018-05-22,1152.6983882874015,1167.4765727526246,1126.09765625,1126.09765625,48208600
2018-05-23,1126.0977659834193,1149.74286343189,1111.319580078125,1111.319580078125,43893700
2018-05-24,1120.1864247124315,1294.5690079790106,1117.2307877079131,1282.7464599609375,200552800
2018-05-25,1300.4803349421575,1335.94798044058,1217.7224954458384,1229.5450439453125,187325300
2018-05-28,1241.3674338302271,1341.8590832355312,1223.633613346938,1318.2139892578125,164347600
2018-05-29,1318.2139892578127,1318.2139892578127,1318.2139892578127,1318.2139892578125,0
2018-05-30,1300.480361007189,1306.3916353754034,1259.1014404296875,1259.1014404296875,104854200
2018-05-31,1276.835258152174,1288.6578068387682,1223.6337890625,1223.6337890625,80031200
2018-06-01,1223.6337890625,1223.6337890625,1223.6337890625,1223.6337890625,0
2018-06-04,1241.3675052172516,1312.3027912296661,1235.4562313828837,1294.5689697265625,95155300
2018-06-05,1324.1253472222222,1371.4155381944445,1300.480251736111,1330.03662109375,149738600
2018-06-06,1353.6817279780676,1353.6817279780676,1276.8351670011468,1288.65771484375,80143300
2018-06-07,1300.480224609375,1330.036593350497,1288.657677112926,1300.480224609375,55404000
2018-06-08,1235.4563181950496,1288.6577864426833,1223.6337696955754,1229.5450439453125,119864700
2018-06-11,1229.5450439453125,1229.5450439453125,1229.5450439453125,1229.5450439453125,0
2018-06-12,1229.5450439453125,1229.5450439453125,1229.5450439453125,1229.5450439453125,0
2018-06-13,1229.5450439453125,1229.5450439453125,1229.5450439453125,1229.5450439453125,0
2018-06-14,1229.5450439453125,1229.5450439453125,1229.5450439453125,1229.5450439453125,0
2018-06-15,1229.5450439453125,1229.5450439453125,1229.5450439453125,1229.5450439453125,0
2018-06-18,1229.5450439453125,1229.5450439453125,1229.5450439453125,1229.5450439453125,0
2018-06-19,1229.5450439453125,1229.5450439453125,1229.5450439453125,1229.5450439453125,0
2018-06-20,1199.9887497845818,1247.2789468204273,1188.1662005256203,1205.9000244140625,94601200
2018-06-21,1199.9886538856908,1247.2788471422696,1199.9886538856908,1235.456298828125,69721700
2018-06-22,1211.8110724388087,1247.2787135833591,1199.988525390625,1199.988525390625,39150300
2018-06-25,1217.7223159327652,1229.544862689394,1170.43212890625,1170.43212890625,53313100
2018-06-26,1170.4322569388655,1170.4322569388655,1134.964612789203,1149.7427978515625,53669800
2018-06-27,1152.6984214782715,1167.4766063690186,1126.0976886749268,1134.964599609375,35604300
2018-06-28,1140.8758169320913,1143.8314537635215,1075.851806640625,1075.851806640625,62849200
2018-06-29,1081.7630587699718,1199.988529673794,1078.8074219973762,1179.299072265625,112236200
2018-07-02,1188.1660062349758,1235.4561955378606,1152.6983642578125,1152.6983642578125,76663600
2018-07-03,1123.142056143357,1123.142056143357,960.5820217015553,963.5376586914062,346079700
2018-07-04,966.4932724851999,1004.9165524310947,925.1143556203901,951.715087890625,201140500
2018-07-05,951.7150646772541,951.7150646772541,898.5136014344262,901.46923828125,139694300
2018-07-06,904.4249209077976,960.5820238399812,889.6467359256441,925.1143798828125,219319900
2018-07-09,933.9812795656536,984.2271078967173,933.9812795656536,966.4932861328125,114007300
2018-07-10,975.3602325728264,984.2271437780339,936.9369506835938,936.9369506835938,112508900
2018-07-11,928.0699936950091,939.8925413853914,910.3361721594357,913.2918090820312,97951900
2018-07-12,916.2476019211758,963.5378007300106,916.2476019211758,957.6265258789062,114387900
2018-07-13,969.4488304432493,1001.9608339032363,960.5819204087074,996.049560546875,131859600
2018-07-16,1001.9608567400676,1007.8721302311594,966.4932157935165,969.4488525390625,55577900
2018-07-17,981.2714235167573,1022.6503389662591,963.5376026098279,1019.6947021484375,90337000
2018-07-18,1025.606108377146,1046.295568776685,1013.7835595774095,1016.7391967773438,86209300
2018-07-19,1025.6060096854594,1028.5616466009794,981.2714559526585,990.1383666992188,74133600
2018-07-20,987.1826924461883,1013.7834236797682,978.315782034995,1001.9608764648438,47624000
2018-07-23,1001.9609143612989,1013.7834620233791,987.1827297836986,990.1383666992188,38865600
2018-07-24,999.0053735777389,1019.6948339772778,996.0497363778047,1016.7391967773438,51253700
2018-07-25,1025.6059757840806,1034.4728862375453,1016.739065330616,1019.6947021484375,56761900
2018-07-26,1022.6504887172154,1025.6061259678431,990.1384789603096,993.0941162109375,89542300
2018-07-27,999.0052396611127,1004.9165132685749,996.0496028573816,1001.9608764648438,22826000
2018-07-30,1004.9165460240771,1022.650367424502,999.0052722239354,1010.8278198242188,44179700
2018-07-31,1013.7834758085362,1019.6947497199562,987.182743207146,1004.9165649414062,49237200
2018-08-01,1010.8279248046874,1040.384296875,1004.9166503906249,1034.4730224609375,87911400
2018-08-02,1034.4730619750271,1058.1181605344564,1022.6505126953125,1022.6505126953125,74752900
2018-08-03,1028.561728737571,1055.1624631014738,1025.6060915860262,1040.38427734375,50859300
2018-08-06,1049.2510986328125,1061.0736462230414,1046.2954617352552,1049.2510986328125,50955200
2018-08-07,1058.118061194259,1061.0736982367011,1043.3398759820489,1052.206787109375,29803700
2018-08-08,1058.1180126169786,1108.3638400317514,1040.3841911764707,1105.408203125,155451200
2018-08-09,1111.319430604273,1188.165986975845,1096.541246686663,1158.609619140625,280839500
2018-08-10,1158.60965689433,1173.3878412934923,1143.8314724951676,1146.787109375,85326900
2018-08-13,1126.097726922286,1129.0533640008223,1061.07371119449,1066.9849853515625,106371700
2018-08-14,1066.984966183497,1093.5856994124483,1052.2067810563017,1072.896240234375,83590200
2018-08-15,1084.718801415485,1096.5413496597953,1034.4729713771655,1087.6744384765625,81718700
2018-08-16,1069.940518775026,1084.7187027360071,1058.1179716062413,1061.0736083984375,50896600
2018-08-17,1061.0736083984375,1061.0736083984375,1061.0736083984375,1061.0736083984375,0
2018-08-20,1078.807369765415,1111.3193726898521,1078.807369765415,1099.496826171875,70202500
2018-08-21,1102.4525744186165,1155.6540391358687,1087.6743897749352,1140.8758544921875,124642900
2018-08-22,1140.8758544921875,1140.8758544921875,1140.8758544921875,1140.8758544921875,0
2018-08-23,1152.698337197891,1229.5448930110838,1143.8314269117534,1199.988525390625,226891800
2018-08-24,1199.988529673794,1205.899803218985,1176.3434354930293,1179.299072265625,54646600
2018-08-27,1205.8999280427631,1253.190121299342,1188.166105571546,1235.456298828125,127417700
2018-08-28,1247.2787813353307,1259.1013290257129,1217.722412109375,1217.722412109375,61257200
2018-08-29,1229.5450496495328,1294.569066698306,1211.8112268180491,1265.0126953125,134540100
2018-08-30,1265.0126226657774,1288.6577184165396,1211.8111572265625,1211.8111572265625,73789100
2018-08-31,1188.1661297094042,1265.0126953125,1176.3435811550817,1265.0126953125,101249200
2018-09-03,1265.0126226657774,1265.0126226657774,1205.899883288872,1211.8111572265625,51535700
2018-09-04,1211.8112548828124,1229.545078125,1182.2548828125,1182.2548828125,67496200
2018-09-05,1161.5654656286265,1170.43237757999,1087.6745327005967,1114.2752685546875,112454700
2018-09-06,1120.1863503031211,1205.8998177405633,1120.1863503031211,1194.0772705078125,110850900
2018-09-07,1205.8997989147167,1217.7223459629004,1182.2547048183499,1199.988525390625,58423200
2018-09-10,1205.8998177405633,1217.722364973314,1176.3434496586867,1194.0772705078125,42219800
2018-09-11,1194.0772705078125,1194.0772705078125,1194.0772705078125,1194.0772705078125,0
2018-09-12,1199.9887497845818,1229.5451229319854,1194.0774751551012,1205.9000244140625,68982300
2018-09-13,1217.722364973314,1223.633638589689,1188.1659968914373,1194.0772705078125,50637800
2018-09-14,1199.988525390625,1211.8110724388087,1188.1659783424416,1199.988525390625,41376900
2018-09-17,1199.988529673794,1199.988529673794,1176.3434354930293,1179.299072265625,31929200
2018-09-18,1176.343495193037,1223.633685954566,1170.4322213478458,1217.722412109375,56550000
2018-09-19,1223.633638589689,1235.4561858224397,1194.0772705078125,1194.0772705078125,56997800
2018-09-20,1205.8999469463643,1235.4563181950496,1194.0773984468901,1229.5450439453125,94931300
2018-09-21,1241.3674400592672,1259.1012606315426,1199.988525390625,1199.988525390625,72781300
2018-09-24,1211.8110724388087,1229.5448930110838,1199.988525390625,1199.988525390625,36368500
2018-09-25,1205.8999660326087,1229.545063405797,1199.9886916893115,1223.6337890625,28707600
2018-09-26,1229.5450496495328,1276.8352438668223,1217.7225010952102,1265.0126953125,105559200
2018-09-27,1265.0126191585434,1312.3028105289563,1265.0126191585434,1288.65771484375,115991000
2018-09-28,1300.480251736111,1347.7704427083333,1294.5689778645833,1330.03662109375,98468600
2018-10-01,1341.859188079834,1353.6817359924316,1312.3028182983398,1324.1253662109375,38543000
2018-10-02,1312.3027440121298,1400.9718483372737,1312.3027440121298,1347.7703857421875,109983700
2018-10-03,1347.7704695991847,1389.1493875254755,1347.7704695991847,1359.593017578125,51957500
2018-10-04,1359.5931593715884,1389.1495324014056,1330.0367863417714,1353.681884765625,81767300
2018-10-05,1347.7704145951705,1359.5929620916193,1265.0125821200284,1300.480224609375,70548600
2018-10-08,1288.6577599327843,1365.5043235985008,1288.6577599327843,1312.3028564453125,97839700
2018-10-09,1324.125479068396,1335.9480279886498,1247.2789110867482,1253.190185546875,90954800
2018-10-10,1259.1013346354166,1341.8591688368056,1259.1013346354166,1330.03662109375,120840100
2018-10-11,1276.8352438668223,1312.3028895297896,1259.1014210353387,1265.0126953125,124281100
2018-10-12,1270.9240089272553,1300.480381227889,1235.4563621664947,1253.190185546875,142373000
2018-10-15,1241.3676721909467,1282.7465945973115,1205.9000244140625,1205.9000244140625,87204600
2018-10-16,1229.5449396306817,1300.480224609375,1217.722392134233,1300.480224609375,143220400
2018-10-17,1330.0366290203935,1383.2380941812094,1324.1253551136363,1365.5042724609375,136397100
2018-10-18,1353.6816302243906,1353.6816302243906,1300.4801687745237,1318.2139892578125,90272600
2018-10-19,1300.4803332358206,1371.4156241395926,1294.5690589938397,1341.8592529296875,125134500
2018-10-22,1353.6817882570444,1395.0607075487446,1353.6817882570444,1383.2381591796875,73182900
2018-10-23,1371.4155917553192,1430.5283327792552,1371.4155917553192,1389.1494140625,134216000
2018-10-24,1389.1493598090278,1418.7057291666667,1324.1253472222222,1330.03662109375,83103900
2018-10-25,1300.480251736111,1341.8591688368056,1282.7464301215277,1330.03662109375,106852900
2018-10-26,1330.0366719563801,1341.859220151548,1276.835205078125,1276.835205078125,90792500
2018-10-29,1282.7464599609375,1318.2141040151569,1259.101363924791,1282.7464599609375,70871800
2018-10-30,1294.5690866389746,1306.3916353754034,1247.2788916932584,1259.1014404296875,79967200
2018-10-31,1276.8352116765202,1312.3028564453125,1270.9239375483883,1312.3028564453125,81861200
2018-11-01,1324.125300480769,1365.5042161207932,1282.7463848407451,1306.3914794921875,108871000
2018-11-02,1312.3028983500467,1318.2141726669388,1152.6984917939599,1188.1661376953125,537044100
2018-11-05,1182.2547690382282,1229.5449597997572,1179.2991321156326,1217.722412109375,113387200
2018-11-06,1235.4563181950496,1259.101415193998,1223.6337696955754,1229.5450439453125,88428800
2018-11-07,1235.4562529773248,1241.3675269150153,1194.0773354134908,1211.8111572265625,73342500
2018-11-08,1229.5450246710525,1253.190121299342,1223.6337505139802,1235.456298828125,73617000
2018-11-09,1229.544986670616,1270.9239044912617,1211.8111647474823,1247.27880859375,74141100
2018-11-12,1247.2788864356885,1265.0127094655797,1217.722514719203,1223.6337890625,99660200
2018-11-13,1205.8999660326087,1253.1901607789855,1199.9886916893115,1223.6337890625,72377600
2018-11-14,1217.722514719203,1241.3676120923913,1217.722514719203,1223.6337890625,66958500
2018-11-15,1235.4563181950496,1253.190140944261,1229.5450439453125,1229.5450439453125,60950900
2018-11-16,1235.4563377490942,1253.1901607789855,1217.722514719203,1223.6337890625,63920300
2018-11-19,1235.4561665351755,1241.3674400592672,1194.0772518665333,1199.988525390625,58524600
2018-11-20,1199.988525390625,1199.988525390625,1199.988525390625,1199.988525390625,0
2018-11-21,1188.1660790136968,1211.811175113472,1140.8758868141467,1149.7427978515625,127003800
2018-11-22,1155.654091216489,1167.476639464228,1140.8759059068152,1143.83154296875,57216600
2018-11-23,1167.4765625,1199.9885680379746,1152.698378164557,1167.4765625,122447900
2018-11-26,1167.4765339640828,1170.4321707589286,1129.0532556310875,1137.920166015625,64843300
2018-11-27,1137.9202365875244,1167.4766063690186,1126.0976886749268,1134.964599609375,89055400
2018-11-28,1137.9203511503956,1173.3879984589794,1137.9203511503956,1155.6541748046875,66435200
2018-11-29,1164.520930653995,1173.3878412934923,1146.787109375,1146.787109375,55450400
2018-11-30,1146.7872629775416,1155.6541748046875,1134.9647138746802,1155.6541748046875,56647300
2018-12-03,1170.4322701855965,1173.3879072315196,1143.8315367722876,1164.52099609375,87543900
2018-12-04,1170.432283100329,1235.456298828125,1164.5210089432564,1235.456298828125,201996100
2018-12-05,1217.722412109375,1259.1013290257129,1199.9885905738015,1217.722412109375,141440100
2018-12-06,1211.8112268180491,1276.8352438668223,1199.9886782637266,1265.0126953125,163466400
2018-12-07,1270.9239891661164,1282.7465379025455,1241.367617325044,1259.1014404296875,75317100
2018-12-10,1241.3675729851973,1259.1013954564144,1217.722476356908,1235.456298828125,48861100
2018-12-11,1223.633685954566,1241.3675074901396,1205.8998644189926,1217.722412109375,65718100
2018-12-12,1229.545068588615,1270.9239891661164,1229.545068588615,1259.1014404296875,95064700
2018-12-13,1270.9239501953125,1300.4803211300873,1265.0126760083576,1270.9239501953125,106612400
2018-12-14,1259.101375906808,1270.9239240373884,1241.3675537109375,1241.3675537109375,36897100
2018-12-17,1253.1900551805218,1259.1013290257129,1217.722412109375,1217.722412109375,53048500
2018-12-18,1217.722514719203,1241.3676120923913,1211.8112403759058,1223.6337890625,54225500
2018-12-19,1223.6337696955754,1259.101415193998,1223.6337696955754,1229.5450439453125,70801300
2018-12-20,1235.456298828125,1253.190121299342,1223.6337505139802,1235.456298828125,29389800
2018-12-21,1235.4562863950375,1288.6577532732927,1223.6337381998696,1276.835205078125,118177600
2018-12-24,1276.835205078125,1276.835205078125,1276.835205078125,1276.835205078125,0
2018-12-25,1276.835205078125,1276.835205078125,1276.835205078125,1276.835205078125,0
2018-12-26,1253.190121299342,1270.9239437705592,1235.456298828125,1235.456298828125,45034800
2018-12-27,1265.0127344671284,1282.7465578475087,1253.190185546875,1253.190185546875,55953100
2018-12-28,1265.0127344671284,1282.7465578475087,1253.190185546875,1253.190185546875,48988400
2018-12-31,1253.190185546875,1253.190185546875,1253.190185546875,1253.190185546875,0
2019-01-01,1253.190185546875,1253.190185546875,1253.190185546875,1253.190185546875,0
2019-01-02,1270.923837515024,1318.2140268179087,1265.0125638521633,1306.3914794921875,156535700
2019-01-03,1324.1253196022726,1330.036593350497,1288.657677112926,1300.480224609375,101367700
2019-01-04,1300.480224609375,1312.3027721058238,1294.5689508611506,1300.480224609375,63747800
2019-01-07,1324.1254302037446,1347.7705271716686,1306.3916074778017,1341.8592529296875,119522900
2019-01-08,1341.8591497640693,1365.504244914097,1318.2140546140417,1335.9478759765625,106671900
2019-01-09,1353.681697339083,1353.681697339083,1324.1253284015486,1335.9478759765625,53560100
2019-01-10,1347.7706101596616,1377.3269831894788,1330.0367863417714,1353.681884765625,124206000
2019-01-11,1365.504291567595,1377.3268395465352,1347.7704695991847,1359.593017578125,44509600
2019-01-14,1359.593017578125,1371.415565557065,1335.9479216202444,1359.593017578125,40958000
2019-01-15,1371.41552734375,1383.2380749932652,1359.592979694235,1371.41552734375,59364900
2019-01-16,1383.23802799209,1442.3507642310685,1377.3267543681925,1424.616943359375,170370000
2019-01-17,1430.5283203125,1448.2621424651343,1418.7057722107438,1430.5283203125,84413000
2019-01-18,1442.3508491673097,1448.2621231393068,1418.705753279321,1436.4395751953125,54752200
2019-01-21,1442.3507737379807,1471.9071420522837,1424.616952749399,1460.0845947265625,69734700
2019-01-22,1460.084491016419,1465.9957642594004,1436.4393980444931,1454.1732177734375,47332800
2019-01-23,1454.1733587771046,1465.9959064094387,1442.3508111447704,1448.2620849609375,45463400
2019-01-24,1460.084623839566,1460.084623839566,1395.0606122515692,1412.79443359375,83597000
2019-01-25,1418.7057722107438,1436.439594363378,1406.8832241089876,1430.5283203125,35523200
2019-01-28,1436.439633178711,1448.2621815999348,1400.9719879150389,1418.705810546875,51345900
2019-01-29,1418.7056220332279,1424.6168954583663,1395.060528332674,1400.9718017578125,27693700
2019-01-30,1412.794414294096,1495.55224609375,1400.9718668941453,1495.55224609375,109202600
2019-01-31,1507.3748399311467,1560.576304869893,1495.5522921669808,1519.1973876953125,140415000
2019-02-01,1519.197254439274,1525.108527802851,1483.7296142578125,1483.7296142578125,59923800
2019-02-04,1489.6408876213893,1507.3747077121202,1477.8183408942355,1483.7296142578125,47049300
2019-02-05,1483.7296142578125,1483.7296142578125,1483.7296142578125,1483.7296142578125,0
2019-02-06,1495.55224609375,1513.286067193676,1489.6409723937747,1495.55224609375,55772200
2019-02-07,1489.6408572313262,1501.463403717289,1442.3506712874746,1454.1732177734375,62380600
2019-02-08,1448.2622314453124,1489.6411523437498,1442.35095703125,1477.818603515625,37758100
2019-02-11,1489.6408876213893,1495.5521609849663,1465.9957941670816,1483.7296142578125,49760700
2019-02-12,1477.8184059744553,1477.8184059744553,1412.7943961115793,1424.616943359375,104665600
2019-02-13,1436.4396268404446,1442.3509010249732,1365.5043366261018,1383.2381591796875,107938300
2019-02-14,1400.9717585866044,1454.1732177734375,1383.23793885766,1454.1732177734375,75976300
2019-02-15,1465.9957642594004,1471.9070375023819,1412.7943050725673,1454.1732177734375,36193500
2019-02-18,1471.9070675306587,1495.5521609849663,1460.0845208035048,1483.7296142578125,56773400
2019-02-19,1489.6411523437498,1495.5524267578123,1471.9073291015625,1477.818603515625,24781000
2019-02-20,1489.641048569277,1495.552322571536,1460.084678557982,1471.9072265625,40394100
2019-02-21,1483.729966134736,1578.3103623823686,1471.907416603782,1560.5765380859375,190214200
2019-02-22,1560.5762750589622,1607.866465212264,1554.6650012897996,1566.487548828125,122010600
2019-02-25,1572.3987751810944,1590.1325959538135,1542.8424072265625,1542.8424072265625,40430900
2019-02-26,1542.8427137895064,1566.4878128514144,1519.1976147275982,1560.5765380859375,47724400
2019-02-27,1566.487578751976,1572.3988526340588,1513.2861138132296,1519.1973876953125,55344400
2019-02-28,1531.0202425258367,1531.0202425258367,1495.5525921198328,1501.4638671875,51932800
2019-03-01,1489.641048569277,1501.463596573795,1460.084678557982,1471.9072265625,53402000
2019-03-04,1477.8187669168308,1519.197692390502,1471.9074918491635,1501.4638671875,48224000
2019-03-05,1495.5521304743077,1501.463403717289,1448.261944530456,1454.1732177734375,64170500
2019-03-06,1465.9957642594004,1465.9957642594004,1430.5281248015117,1454.1732177734375,50326700
2019-03-07,1454.1732177734375,1454.1732177734375,1454.1732177734375,1454.1732177734375,0
2019-03-08,1442.3508491673097,1483.7297669712898,1436.4395751953125,1436.4395751953125,46157300
2019-03-11,1436.439528716658,1448.262076278112,1389.1493384708422,1412.79443359375,49305000
2019-03-12,1418.705784574468,1430.5283327792552,1383.2381399601063,1389.1494140625,56213200
2019-03-13,1395.0606122515692,1430.528254935931,1389.1493384708422,1412.79443359375,38996700
2019-03-14,1412.7944981598657,1436.439594363378,1406.8832241089876,1430.5283203125,31074100
2019-03-15,1436.4394273491969,1495.5521609849663,1436.4394273491969,1483.7296142578125,63940300
2019-03-18,1465.995868389423,1489.6409630408652,1454.173321063702,1460.0845947265625,23432800
2019-03-19,1477.818415715144,1483.7296893780047,1454.173321063702,1460.0845947265625,9266000
2019-03-20,1448.2621231393068,1471.9072190272955,1430.5283012233153,1436.4395751953125,26394400
2019-03-21,1424.6168954583663,1442.3507157337815,1389.1492549075356,1400.9718017578125,42119900
2019-03-22,1412.7944910081767,1418.7057650291315,1389.149394924358,1395.0606689453125,24890000
2019-03-25,1377.326904296875,1400.9720013663493,1359.5930814947694,1377.326904296875,34887000
2019-03-26,1395.0606309906775,1424.6170002913275,1389.1493571305475,1406.8831787109375,32221100
2019-03-27,1418.705804286859,1418.705804286859,1383.2381591796875,1383.2381591796875,17568800
2019-03-28,1389.1494140625,1400.9719622672872,1377.3268658577126,1389.1494140625,16682800
2019-03-29,1389.149394924358,1406.883216987222,1383.2381209034031,1395.0606689453125,26530900
2019-04-01,1406.883075182951,1406.883075182951,1383.2379814823971,1400.9718017578125,13943400
2019-04-02,1395.0606138516316,1395.0606138516316,1330.0366021890554,1335.9478759765625,79018800
2019-04-03,1335.9478759765625,1335.9478759765625,1335.9478759765625,1335.9478759765625,0
2019-04-04,1335.9479216202444,1371.415565557065,1335.9479216202444,1359.593017578125,29508300
2019-04-05,1365.5044339775518,1377.3269831894788,1341.8593355536982,1353.681884765625,15034200
2019-04-08,1359.5930099487305,1365.5042839050293,1300.4802703857422,1324.1253662109375,29013800
2019-04-09,1341.8593355536982,1365.5044339775518,1330.0367863417714,1353.681884765625,22725900
2019-04-10,1341.8591768339084,1371.4155463676948,1341.8591768339084,1365.5042724609375,22316100
2019-04-11,1341.8591688368056,1353.6817165798611,1324.1253472222222,1330.03662109375,19848100
2019-04-12,1330.0365648771588,1365.5042066072162,1330.0365648771588,1347.7703857421875,12170200
2019-04-15,1359.5929329855398,1365.5042066072162,1335.947838498835,1347.7703857421875,19146800
2019-04-16,1359.5930248195843,1400.9719429662673,1347.770476777675,1395.0606689453125,62610400
2019-04-17,1395.0606689453125,1395.0606689453125,1395.0606689453125,1395.0606689453125,0
2019-04-18,1418.7057650291315,1436.4395870919957,1389.149394924358,1395.0606689453125,58635000
2019-04-19,1395.0606689453125,1395.0606689453125,1395.0606689453125,1395.0606689453125,0
2019-04-22,1395.060807007369,1400.9720816133324,1353.681884765625,1353.681884765625,27516600
2019-04-23,1365.504243347934,1418.705707374477,1359.592969567207,1412.79443359375,42993500
2019-04-24,1418.705707374477,1424.616981155204,1400.9718860322962,1412.79443359375,20785100
2019-04-25,1418.705804286859,1418.705804286859,1383.2381591796875,1383.2381591796875,21150500
2019-04-26,1389.149394924358,1406.883216987222,1377.3268468824485,1395.0606689453125,17017200
2019-04-29,1395.0606226427803,1395.0606226427803,1365.5042535189925,1371.41552734375,29290100
2019-04-30,1377.3268011685077,1383.2380749932652,1347.7704320447199,1371.41552734375,27626200
2019-05-01,1371.41552734375,1371.41552734375,1371.41552734375,1371.41552734375,0
2019-05-02,1347.7704427083333,1359.592990451389,1330.03662109375,1330.03662109375,38083700
2019-05-03,1335.9479141235352,1341.859188079834,1306.391544342041,1324.1253662109375,25116200
2019-05-06,1300.4802435609304,1318.214065064034,1270.923874389091,1294.5689697265625,30485500
2019-05-07,1294.5689964294434,1324.1253662109375,1294.5689964294434,1324.1253662109375,34568900
