Date,Open,High,Low,Close,Volume
2023-03-06,816.2332274566373,821.2102507972525,796.3250732421875,796.3250732421875,64671509
2023-03-07,796.3250176662194,806.2790636527513,781.3939486864216,786.3709716796875,55069670
2023-03-08,791.3479946729534,796.3250176662194,776.4168648411708,786.3709716796875,68266652
2023-03-09,786.3709716796875,801.3020406594853,781.3939486864216,786.3709716796875,72738495
2023-03-10,786.3709770233459,791.3480000504323,776.4168701171875,776.4168701171875,61111522
2023-03-13,776.4168701171875,781.3939539962594,766.4628240630145,776.4168701171875,61046318
2023-03-14,776.416937543613,781.3940218549101,761.4858671656935,766.462890625,66753735
2023-03-15,766.462863124482,781.3939938186663,756.5088165630181,761.48583984375,55847413
2023-03-16,761.4858121623079,771.4398583619235,746.5547428628844,756.5087890625,64835871
2023-03-17,761.4858671656935,781.3940218549101,761.4858671656935,766.462890625,77404849
2023-03-20,771.4399140843066,781.3940218549101,756.5088437063871,766.462890625,55111938
2023-03-21,771.4398689368192,791.3480224609375,766.4628457687862,791.3480224609375,62906489
2023-03-24,791.3479789722923,826.1872000859147,786.3709560777725,816.233154296875,92010481
2023-03-27,816.2332274566373,826.1872741378677,796.3250732421875,796.3250732421875,42871785
2023-03-28,801.3020965828027,811.256143264033,791.3480499015724,796.3250732421875,58684244
2023-03-29,796.3250398563274,816.2331932361295,796.3250398563274,801.3020629882812,65194644
2023-03-30,806.2791410795728,816.2332488739805,801.3021176083643,811.2561645507812,54466607
2023-03-31,816.233182014595,836.141274268715,806.2790750355491,821.210205078125,74120904
2023-04-03,811.2561645507812,821.210272345189,806.2791410795728,811.2561645507812,49334609
2023-04-04,811.2560866460173,816.2331704912681,771.4398418479047,786.3709716796875,73538473
2023-04-05,786.3709487320036,791.3479715800313,771.4398193359375,771.4398193359375,33256024
2023-04-06,771.4398193359375,791.3479715800313,771.4398193359375,771.4398193359375,30101785
2023-04-10,771.439886405214,776.4169096859459,756.5088165630181,761.48583984375,30996314
2023-04-11,766.4628188546388,791.3479946729534,766.4628188546388,786.3709716796875,44375287
2023-04-12,786.3709770233459,786.3709770233459,771.439847090101,776.4168701171875,36534461
2023-04-13,776.4168864765252,801.3020629882812,771.4398633445713,801.3020629882812,26828657
2023-04-14,801.3020629882812,806.2790861202351,791.3480167243735,801.3020629882812,39584333
2023-04-17,801.3021176083643,811.2561645507812,791.3480706659473,811.2561645507812,31591365
2023-04-18,811.256143264033,811.256143264033,791.3480499015724,796.3250732421875,25289598
2023-04-26,796.325001866812,816.233154296875,786.3709560777725,816.233154296875,40737976
2023-04-27,811.2561253158754,831.164279089879,811.2561253158754,826.187255859375,37898240
2023-04-28,831.1642456054688,831.1642456054688,821.210199545471,831.1642456054688,35259224
2023-05-02,831.164279089879,841.1183255508869,816.2332093983671,826.187255859375,36457138
2023-05-03,831.1642229804345,836.1412458749543,806.2790476558517,816.233154296875,43756999
2023-05-04,816.2332212267764,816.2332212267764,796.3250671642746,806.2791137695312,33022551
2023-05-05,801.3020247613318,816.233154296875,801.3020247613318,816.233154296875,23551021
2023-05-08,816.233154296875,831.1642229804345,811.2560705503715,816.233154296875,35287169
2023-05-09,816.2332488739805,821.210272345189,811.2561645507812,811.2561645507812,22085880
2023-05-10,811.2560980990792,831.164251205185,811.2560980990792,821.210205078125,27348988
2023-05-11,826.1872281416549,831.164251205185,816.233182014595,821.210205078125,25435632
2023-05-12,821.2102163680834,831.1642626319912,801.3020629882812,801.3020629882812,34402456
2023-05-15,801.3020965828027,801.3020965828027,781.394003220342,796.3250732421875,39743287
2023-05-16,796.3250176662194,801.3020406594853,781.3939486864216,786.3709716796875,19732621
2023-05-17,786.3709935924196,801.3020629882812,781.3939704604657,801.3020629882812,20412608
2023-05-19,801.3020687970032,801.3020687970032,786.3709992929047,791.3480224609375,26367420
2023-05-22,791.3480499015724,801.3020965828027,786.3710265609571,796.3250732421875,19875650
2023-05-23,791.3480000504323,796.3250230775188,776.4168701171875,776.4168701171875,31644450
2023-05-24,776.416892104852,796.3250456289704,776.416892104852,791.3480224609375,30570835
2023-05-25,791.3480283436558,801.3020747537178,781.3939819335938,781.3939819335938,37502708
2023-05-26,781.393925883976,786.3709487320036,766.4627964879098,771.4398193359375,35690313
2023-05-29,771.4398193359375,776.4168421839652,761.485773639882,771.4398193359375,39172275
2023-05-30,771.439886405214,776.4169096859459,761.48583984375,761.48583984375,36778351
2023-05-31,761.4858121623079,766.4628352621156,756.5087890625,756.5087890625,207795040
2023-06-05,756.5088065879396,761.4858298030462,726.6466064453125,726.6466064453125,81846745
2023-06-06,726.6466124301661,731.6236356862647,711.7155426618701,716.6925659179688,49091220
2023-06-07,721.669583230206,736.6006528755256,716.6925600150994,726.6466064453125,48966020
2023-06-08,726.6466401451457,731.6236635910727,716.6925932532918,721.6696166992188,41689897
2023-06-09,721.669595098324,726.6466183952795,706.7384643554688,706.7384643554688,47053264
2023-06-12,706.7384470693347,741.5776701478786,706.7384470693347,736.6006469726562,54694271
2023-06-13,741.5776421662595,746.5547260056709,731.6235961914062,731.6235961914062,26725392
2023-06-14,731.6235908170175,741.57763671875,721.6695449152852,741.57763671875,30486800
2023-06-15,741.5776645455467,751.5317716727792,736.6006414079238,746.5547485351562,28988207
2023-06-16,746.5547967877741,776.416937543613,746.5547967877741,766.462890625,78108674
2023-06-19,781.3940218549101,781.3940218549101,756.5088437063871,766.462890625,25215380
2023-06-20,766.4628352621156,771.4398583619235,746.5547428628844,756.5087890625,35418078
2023-06-21,758.0948502568697,758.0948502568697,738.1449584960938,738.1449584960938,33753920
2023-06-22,738.1449593474221,763.0823088322618,728.1700439453125,728.1700439453125,44600847
2023-06-23,733.1575008007911,748.1199348662645,728.1700431054886,738.1449584960938,25412495
2023-06-26,748.1199348662645,748.1199348662645,738.1449584960938,738.1449584960938,23642968
2023-06-27,733.1574702785688,758.0948186964756,733.1574702785688,743.1323852539062,14423440
2023-07-03,753.1073917721056,763.0823071522543,743.1324154123913,748.1199340820312,17613436
2023-07-04,753.1073909481945,758.0948486328125,748.1199332635765,758.0948486328125,8314682
2023-07-05,758.0948486328125,763.0823063174305,748.1199332635765,758.0948486328125,11299450
2023-07-06,763.0823063174305,763.0823063174305,748.1199332635765,758.0948486328125,7516507
2023-07-07,758.0948486328125,773.0572216866665,753.1073909481945,758.0948486328125,14846216
2023-07-10,758.094818325069,773.0571907807449,753.1073608398438,753.1073608398438,12381879
2023-07-11,753.1073604256603,763.082275390625,753.1073604256603,763.082275390625,13893393
2023-07-12,763.0823055042904,768.0697631835938,758.094847824987,768.0697631835938,11854036
2023-07-13,768.0697631835938,773.0572208628971,753.1073901456837,768.0697631835938,17565459
2023-07-14,768.0697631835938,768.0697631835938,758.094847824987,768.0697631835938,10657524
2023-07-17,763.0823055042904,778.0446785422005,763.0823055042904,768.0697631835938,15653906
2023-07-18,773.0571899414062,783.0321658805898,763.0822749817859,773.0571899414062,12622463
2023-07-20,778.0446785422005,778.0446785422005,768.0697631835938,768.0697631835938,15421935
2023-07-21,768.0697324615961,778.0446474212165,758.0948175019756,773.0571899414062,9437275
2023-07-24,773.0572208628971,778.0446785422005,763.0823055042904,768.0697631835938,9336013
2023-07-25,768.0697631835938,773.0572208628971,763.0823055042904,768.0697631835938,9290140
2023-07-26,773.0571903555898,773.0571903555898,758.0948179081427,763.082275390625,10176456
2023-07-27,763.0822758102943,768.0697332955197,753.1073608398438,753.1073608398438,13046340
2023-07-28,753.1073604256603,768.0697328731073,753.1073604256603,763.082275390625,12758480
2023-07-31,763.0822749817859,773.0571899414062,753.1073600221655,773.0571899414062,18062153
2023-08-01,773.0572193324583,788.0196533203125,763.0823039935992,788.0196533203125,33516240
2023-08-02,793.0070808402102,793.0070808402102,773.0571899414062,773.0571899414062,27059325
2023-08-03,778.0446466735103,793.007080078125,778.0446466735103,793.007080078125,23348798
2023-08-04,793.0071117363154,793.0071117363154,773.05722006025,778.044677734375,13083199
2023-08-07,783.0321956508828,793.007110989742,778.044677001888,788.0196533203125,18043223
2023-08-08,788.0196230049039,793.0070804824642,778.0446470702204,783.0321655273438,13806855
2023-08-09,783.0321655273438,793.0070804824642,773.0571895926603,783.0321655273438,20538108
2023-08-10,783.0321963880654,788.0196540621904,768.0697623861249,778.044677734375,17063257
2023-08-11,778.044644538841,852.8566284179688,778.044644538841,852.8566284179688,143249933
2023-08-14,852.8566552737938,922.6811838903108,837.8942824186392,907.7188110351562,150668684
2023-08-15,912.7062673583879,932.6561587831825,897.7438945244653,927.668701171875,122530936
2023-08-16,927.6686711217757,937.6435860212719,907.7187803432206,912.7062377929688,59183342
2023-08-18,907.7187810523393,912.7062385059836,892.7564086914062,892.7564086914062,46306872
2023-08-21,892.7564093638543,907.7187817360575,867.8190610972864,872.8065185546875,56252860
2023-08-22,877.794005646877,902.731354755343,867.8190903953165,887.7689208984375,51385986
2023-08-23,892.7564086914062,912.7062385059836,887.7688902581992,892.7564086914062,39299679
2023-08-24,892.7564327538737,1012.4555978062783,887.768914186238,997.4931640625,207453595
2023-08-25,1002.4806808538301,1052.3553176257342,997.4931622950319,1027.41796875,180034795
2023-08-28,1027.4179643420548,1117.192322342235,1027.4179643420548,1107.2174072265625,182757544
2023-08-29,1112.2048947329447,1142.129639245048,1097.2424614973306,1122.1798095703125,118070310
2023-08-30,1127.1673901152596,1182.0294857251827,1112.2049560546875,1112.2049560546875,129827792
2023-08-31,1112.204928118556,1127.1673618033049,1052.3553153386886,1067.3177490234375,145407380
2023-09-01,1082.2801091474985,1196.9918212890625,1082.2801091474985,1196.9918212890625,208281217
2023-09-04,1216.9417787557504,1221.9291755854067,1152.1046442971472,1157.0921630859375,103222992
2023-09-05,1162.079468336599,1172.0545051280856,1107.2173757790458,1142.129638671875,139646777
2023-09-06,1147.1171565117077,1177.0419009942916,1132.1547232908536,1162.0794677734375,93175542
2023-09-07,1167.0670188250708,1177.0419339317293,1117.1923213326513,1127.1673583984375,63960172
2023-09-08,1142.1297308233966,1172.0545996940632,1112.2049839118642,1137.142333984375,100562543
2023-09-11,1142.1296974338582,1172.0545654296875,1132.1547820882918,1172.0545654296875,52815970
2023-09-12,1182.0295088943428,1226.9166899967693,1167.0670745404893,1196.9918212890625,131337504
2023-09-13,1211.954162866139,1221.9290776854032,1187.0168148384166,1201.979248046875,53345115
2023-09-14,1211.954248016652,1306.7161283962082,1201.9793324965617,1276.7913818359375,177453672
2023-09-15,1296.7412006561494,1446.3651759657719,1271.803851111357,1416.4404296875,255351008
2023-09-18,1431.4027099609375,1526.1645873365667,1376.5406153599893,1431.4027099609375,341499726
2023-09-19,1436.390228542446,1456.3400589502219,1406.4653609716531,1431.4027099609375,93149501
2023-09-20,1431.4026486995822,1476.2898261755554,1416.4403375136737,1441.3775634765625,98090994
2023-09-21,1446.365170820372,1496.239869732529,1431.4027367548986,1476.2899169921875,142780984
2023-09-22,1466.314910612984,1511.2020880649084,1446.3650810697118,1481.27734375,114854673
2023-09-25,1501.227235795166,1516.189669555126,1466.3149716613452,1471.302490234375,101275682
2023-09-26,1481.2773469182841,1486.2647433352076,1306.716033143476,1341.6282958984375,208016594
2023-09-27,1341.6283536856083,1401.4779669804275,1341.6283536856083,1391.5030517578125,186396357
2023-09-29,1396.4904879484104,1406.4654034535881,1286.766295432322,1296.7412109375,158019226
2023-10-02,1301.7285450132745,1341.6283270713607,1286.766233455728,1326.6658935546875,120167460
2023-10-03,1331.6534103075653,1396.490418863265,1311.7035802841388,1366.565673828125,128526914
2023-10-04,1366.5656452911471,1376.5405600945614,1261.8288569166084,1281.7786865234375,151354680
2023-10-05,1276.7913531252866,1306.7160990126524,1226.9166546872134,1251.85400390625,127862352
2023-10-06,1276.7913461926066,1351.603271484375,1266.8163089918498,1351.603271484375,144752834
2023-10-09,1366.5656776261794,1406.4653377839245,1251.853971733972,1286.7662353515625,256633056
2023-10-10,1286.7662075338512,1306.716037181442,1172.054504121517,1182.0294189453125,225889445
2023-10-11,1182.0294178889146,1261.8288583670846,1162.079466300029,1221.9290771484375,197997790
2023-10-12,1226.9166641346146,1231.9040608413475,1127.1673884495171,1132.15478515625,189629422
2023-10-13,1127.1673274028944,1172.0545051280856,1127.1673274028944,1142.129638671875,90859843
2023-10-16,1157.0921037184125,1167.0670188250708,1072.305142373125,1127.1673583984375,163229750
2023-10-17,1142.1296689719406,1182.029451319032,1117.1923202498995,1147.1171875,106070341
2023-10-18,1157.0920713392356,1192.0043342151457,1152.1045529459095,1162.0794677734375,94770190
2023-10-19,1162.0795403992786,1167.067059104307,1012.4556256967095,1032.405517578125,205102940
2023-10-20,1037.3928845280702,1052.355318254273,992.5057053085903,1017.4430541992188,109231891
2023-10-23,1017.4430553943496,1032.405489138128,947.6185272022225,997.4931640625,166443984
2023-10-24,997.4931923647108,1032.405518430918,992.5057346351286,1022.4305419921875,54387681
2023-10-25,1032.4054577189615,1042.3803725915377,982.5307613969549,992.5056762695312,67133041
2023-10-26,992.5056772649284,1002.4806531270712,952.6059567550446,962.5809326171875,73247909
2023-10-27,972.5558767380297,1012.4555984474316,967.5684191468,987.5182495117188,90676250
2023-10-30,992.5056760059787,1032.405457444814,987.5182185710149,1002.4806518554688,117575119
2023-10-31,1017.4430208392633,1127.1673279685588,992.5056727662815,1122.1798095703125,272251005
2023-11-01,1132.1547615288068,1152.1045918576583,1017.4430541992188,1017.4430541992188,276681883
2023-11-02,1032.405489138128,1067.3177532341915,997.4931640625,997.4931640625,139413405
2023-11-03,1017.4431128569368,1062.3302946642561,992.505762528618,1037.3929443359375,145282881
2023-11-06,1042.3804295289567,1077.2926944695314,1027.4179954232443,1072.30517578125,150310612
2023-11-07,1062.3302621135479,1107.2174425454857,1037.392912549331,1052.3553466796875,138745037
2023-11-08,1057.34283681605,1062.3302334186985,1007.4681390347931,1017.4430541992188,79008912
2023-11-09,1027.4179665171498,1077.2926641602273,1017.44305138036,1067.3177490234375,147553708
2023-11-10,1077.2926867081123,1276.7913594968288,1067.3177713625462,1172.0545654296875,851612303
2023-11-13,1182.029451319032,1206.9668000410732,1107.2174051529087,1147.1171875,283951596
2023-11-14,1157.09216525873,1177.0419965330848,1132.1548151862191,1137.142333984375,127038036
2023-11-15,1147.1171565117077,1192.0043342151457,1142.1296381183815,1162.0794677734375,201897019
2023-11-16,1172.0545669336757,1187.0168789916593,1112.204952824348,1152.1046142578125,135992039
2023-11-17,1167.0669861667636,1172.0545045600898,1142.1296381183815,1162.0794677734375,82334424
2023-11-20,1162.0795620977515,1167.0670808959073,1127.1674183471976,1137.142333984375,75541773
2023-11-21,1137.1423456492123,1147.1172613887127,1027.4180285964371,1037.3929443359375,233275644
2023-11-22,1037.3928864035802,1047.3678015860396,977.5433343292594,987.5182495117188,204619868
2023-11-23,992.5056762695312,1022.4304818668227,987.518218833243,992.5056762695312,134245850
2023-11-24,997.493134032515,1002.4806524499991,967.568389404985,982.53076171875,61484417
2023-11-27,987.5182204605952,997.4931353496094,942.6310424804688,942.6310424804688,124844532
2023-11-28,942.6310690810501,1022.4305124041895,942.6310690810501,1007.4681396484375,280558176
2023-11-29,1012.4555960122981,1052.3553176257342,1007.468138433064,1027.41796875,172524698
2023-11-30,1027.4179378268225,1072.3051156684803,1012.4555655394572,1042.38037109375,384814920
2023-12-01,1047.3678315798047,1052.3553502934276,1012.4556274414062,1012.4556274414062,103083870
2023-12-04,1027.418000643577,1047.3678315798047,1002.4807119732924,1012.4556274414062,118653241
2023-12-05,1017.4430524108834,1047.3677978515625,1007.4681372639905,1047.3677978515625,127735850
2023-12-06,1072.3051343447476,1306.716064453125,1067.317737808323,1306.716064453125,824000194
2023-12-07,1386.515547955623,1595.9891357421875,1351.6032833245292,1595.9891357421875,1407763523
2023-12-08,1620.9264177356608,1945.1117012827929,1526.1645431063528,1745.613037109375,1378407028
2023-12-11,1755.5879845929587,1915.1868701088408,1586.014183977225,1710.7008056640625,682632467
2023-12-12,1775.537812677863,1790.500246289383,1610.9515307876536,1750.6005859375,496679217
2023-12-13,1760.5754718492942,1825.412479826192,1680.776030508833,1705.7132568359375,398530830
2023-12-14,1725.6632450559848,1735.6381601891462,1591.0015858604866,1610.9515380859375,329732929
2023-12-15,1595.9890743127378,1665.813600887387,1526.1645477380882,1605.9639892578125,300825752
2023-12-18,1620.926394961104,1665.8135724265962,1346.615811801263,1461.3275146484375,516169151
2023-12-19,1461.3275410872334,1571.0517275526847,1431.402674262746,1566.0643310546875,283236754
2023-12-20,1595.9891103223354,1600.9766288869669,1496.2398366618627,1511.2021484375,246073688
2023-12-21,1496.2398391812653,1511.2021509820966,1446.3651412874844,1471.302490234375,181307929
2023-12-22,1481.2773774597188,1496.239810937238,1401.4779355114947,1406.46533203125,131077889
2023-12-27,1411.452819594845,1481.2773450150537,1411.452819594845,1421.427734375,179193852
2023-12-28,1426.4153172983133,1441.3776291661163,1356.5907887181345,1371.5531005859375,125276221
2023-12-29,1371.5530721455805,1381.528109129447,1326.6658935546875,1326.6658935546875,108782874
2024-01-02,1331.6533802788538,1431.4026501057724,1326.665861905902,1381.528076171875,213322971
2024-01-03,1381.528139168386,1391.503054410013,1336.6408376423694,1351.603271484375,95469607
2024-01-04,1356.5907588164118,1386.5155038515516,1346.6158438046984,1366.565673828125,72526957
2024-01-05,1371.553071293354,1376.5405897821881,1331.6534112191862,1346.6158447265625,73800492
2024-01-08,1351.6033052361392,1371.5531362175736,1306.7161245483453,1316.6910400390625,90600629
2024-01-09,1321.6785860306768,1321.6785860306768,1072.3052057815557,1077.292724609375,404148003
2024-01-10,1077.29269121944,1157.0921362772729,1052.3553417715302,1112.2049560546875,280147019
2024-01-11,1117.192389816536,1132.1548243732846,1047.3678578305567,1057.3428955078125,143608406
2024-01-12,1057.34280374864,1087.2675483060486,1042.3803704903735,1062.3302001953125,103123333
2024-01-15,1087.2676154113922,1107.21744634762,1002.4807119732924,1012.4556274414062,240445798
2024-01-16,1017.4430223796373,1067.3177186011096,1007.4681075271678,1062.3302001953125,169549445
2024-01-17,1072.305146698359,1072.305146698359,1017.4430524108834,1047.3677978515625,157416063
2024-01-18,1047.3677945733998,1152.1045862266526,1037.3928794577273,1107.2174072265625,533265061
2024-01-19,1117.192292240617,1127.1673290466501,1067.3177180060748,1082.280029296875,170518393
2024-01-22,1082.2800595824172,1102.2300117936202,1062.3302293303425,1087.267578125,118292165
2024-01-23,1092.2551546531056,1117.1923828125,1087.267635845746,1117.1923828125,161893816
2024-01-24,1122.1799062232071,1142.1297376162136,1062.3302900850526,1077.292724609375,216564249
2024-01-25,1102.2299815643153,1102.2299815643153,1057.34280374864,1062.3302001953125,79499796
2024-01-26,1062.3302639308993,1067.3177826359276,1017.4430834221719,1032.405517578125,128873267
2024-01-29,1032.405518430918,1052.3553493492464,997.4931923647108,1022.4305419921875,127385391
2024-01-30,1022.43054290952,1037.3929161116907,1007.4681697073493,1012.4556274414062,95907907
2024-01-31,1017.4431106761948,1067.3178112259332,1017.4431106761948,1057.3428955078125,188029967
2024-02-01,1067.317780810044,1077.2926962439044,1037.392912549331,1052.3553466796875,110049397
2024-02-02,1057.3428349575838,1062.330231551466,1022.43050998433,1047.3677978515625,86056971
2024-02-05,1047.367799066936,1072.3051479426701,1022.4305111707661,1027.41796875,125301061
2024-02-06,1027.4179378268225,1042.38037109375,1007.4681081103355,1042.38037109375,87370168
2024-02-07,1047.3677978515625,1052.3553164045732,1027.4179675577764,1047.3677978515625,80454120
2024-02-12,1052.3553502934276,1052.3553502934276,1007.4681697073493,1012.4556274414062,102467385
2024-02-13,1007.4681102246517,1012.4555676642402,962.5809322887916,972.5558471679688,164214623
2024-02-15,1022.4304815953238,1022.4304815953238,987.5182185710149,1002.4806518554688,182374733
2024-02-16,1002.4806820631868,1037.3928851599414,1002.4806820631868,1007.4681396484375,119052780
2024-02-19,1007.4681402182069,1027.4179705704921,997.4931640625,997.4931640625,64550315
2024-02-20,1002.4806820631868,1007.4681396484375,977.5433331573691,1007.4681396484375,78636918
2024-02-21,1007.4681098879207,1007.4681098879207,972.5558468429067,982.53076171875,74271444
2024-02-22,982.53076171875,992.5056765945933,972.5558468429067,982.53076171875,36728772
2024-02-23,987.5182194867347,992.5056769263233,967.5683897283802,972.5558471679688,49790838
2024-02-26,982.5307626672301,982.5307626672301,947.6184995885137,952.60595703125,44136405
2024-02-27,952.6059866373662,972.5558780078981,942.6310714418826,967.5684204101562,57673329
2024-02-28,972.5558474997678,992.5056772649284,962.5809326171875,962.5809326171875,70331150
2024-02-29,962.5809322887916,987.5182194867347,957.5934138696404,972.5558471679688,119630803
2024-03-01,977.5433037010874,1022.4304815953238,967.5683888311598,1002.4806518554688,117522836
2024-03-04,1007.4681697073493,1022.43054290952,1002.4807119732924,1012.4556274414062,71169288
2024-03-05,1012.4555683032102,1017.4430257459463,947.6184995885137,952.60595703125,123308979
2024-03-06,952.6059860091103,987.5182501498425,952.6059860091103,977.5433349609375,72625114
2024-03-07,982.5307901441646,1047.3677996924957,972.555874979739,1017.4430541992188,175319563
2024-03-08,1022.4305124041895,1042.3804037247564,1002.4806820631868,1007.4681396484375,97047628
2024-03-13,1012.4556265330232,1027.4179997217695,1002.480711073859,1022.4305419921875,84622980
2024-03-14,1022.4305411476342,1057.342867185003,1007.4681679712471,1032.405517578125,135638675
2024-03-15,1027.4179396396073,1027.4179396396073,977.5433042808284,982.53076171875,123664547
2024-03-18,987.5182514086439,992.505709009454,957.5934448242188,957.5934448242188,64862414
2024-03-19,962.5809634045934,972.5558786062136,957.5934448242188,957.5934448242188,44596640
2024-03-20,957.5934144739863,977.5433052244938,947.6184995885137,952.60595703125,66485607
2024-03-21,957.5934144739863,967.5683903390213,947.6184995885137,952.60595703125,71124216
2024-03-22,957.59341481399,957.59341481399,937.6435850359616,942.6310424804688,78279346
2024-03-25,967.5684204101562,967.5684204101562,922.6811800713508,967.5684204101562,91804252
2024-03-26,982.530762047146,982.530762047146,957.5934138696404,972.5558471679688,48953400
2024-03-27,967.5683906825668,972.5558481270739,942.6310424804688,942.6310424804688,38472056
2024-03-28,947.6184999249758,957.59341481399,932.6561275914545,942.6310424804688,59555736
2024-04-01,962.5809640657088,967.5684216699444,932.6561574607308,947.6185302734375,56842703
2024-04-02,952.6059847902939,997.4931640625,947.6185272022225,997.4931640625,122767113
2024-04-03,997.4931666102641,1002.4806851906387,957.5934448242188,957.5934448242188,69272859
2024-04-04,957.5934442351081,977.5433356056399,957.5934442351081,967.5684204101562,35063011
2024-04-05,967.5683888311598,1017.4430241603601,967.5683888311598,1002.4806518554688,123002489
2024-04-16,987.5182483278704,1017.4430548189388,962.5809604016171,1007.4681396484375,90220722
2024-04-17,1007.4681095579582,1042.3803725915377,992.5056762695312,992.5056762695312,117873796
2024-04-18,997.4931666102641,1002.4806851906387,952.6059872234086,957.5934448242188,91912424
2024-04-19,957.5934454819087,967.5684216699444,937.6436150649664,947.6185302734375,65130642
2024-04-22,947.6184995885137,962.580932896285,937.6435847030413,952.60595703125,39932089
2024-04-23,947.6185309381241,957.5934461535919,932.6561581149223,937.6436157226562,67640151
2024-04-24,947.6185302734375,962.5809640657088,942.6310726692019,947.6185302734375,42135809
2024-04-25,952.6059892284125,952.6059892284125,927.668701171875,927.668701171875,46529628
2024-04-26,927.6686725452244,942.6310449174275,872.8065185546875,872.8065185546875,104508446
2024-04-29,887.7688883165537,972.5558477817576,877.7939734310812,952.60595703125,133513680
2024-04-30,967.5684173975261,1017.4430541992188,962.5809598153132,1017.4430541992188,198574411
2024-05-02,1012.4555978062783,1072.3051498426985,987.5182488863574,997.4931640625,214998548
2024-05-03,997.4931653387476,1017.4430566961222,977.5433349609375,977.5433349609375,63435935
2024-05-06,1007.4681092904325,1007.4681092904325,982.5307611360512,1002.4806518554688,53517391
2024-05-07,1002.4806839127646,1012.4555991016697,977.5433349609375,977.5433349609375,60614728
2024-05-08,982.53079255539,992.5057077442951,957.593443603563,977.5433349609375,60689047
2024-05-13,982.53079255539,987.5182501498425,962.5809621775799,977.5433349609375,52676347
2024-05-14,982.5307938078338,1002.4806851906387,957.5934448242188,957.5934448242188,68768253
2024-05-15,972.5558743988619,1027.41796875,957.5934406815958,1027.41796875,168872664
2024-05-16,1037.3928469828475,1281.7786865234375,1037.3928469828475,1281.7786865234375,569148983
2024-05-17,1281.778773039273,1456.3400987791504,1256.8414233679857,1336.640869140625,1138465635
2024-05-20,1341.6284021383333,1406.4654144064752,1177.041990123347,1196.9918212890625,486407909
2024-05-21,1206.9667650015651,1326.6658646495937,1201.9792466182987,1261.828857421875,529851408
2024-05-22,1266.8162559271361,1286.7662075338512,1177.0419005538527,1182.0294189453125,271170780
2024-05-27,1182.0295223613616,1216.9417882786904,1042.3804586920462,1077.292724609375,338582666
2024-05-28,1077.2926588535486,1226.9166290866142,1072.3051403301579,1167.0670166015625,422316827
2024-05-29,1167.0669890849297,1172.0545074907268,1057.34280374864,1062.3302001953125,260069646
2024-05-30,1062.330231551466,1097.2424955451559,1037.3928827046695,1047.3677978515625,202180071
2024-05-31,1052.355285342843,1077.2926334535791,1027.4179372321069,1062.3302001953125,392913857
2024-06-03,1062.330260363819,1097.2425253043937,1047.3678262581066,1072.30517578125,260239718
2024-06-04,1067.317719218921,1082.2800305267237,1042.38037109375,1042.38037109375,147994512
2024-06-05,1017.4430257459463,1022.4304831886826,952.60595703125,952.60595703125,251152201
2024-06-06,957.5934138696404,982.530762047146,957.5934138696404,972.5558471679688,97306842
2024-06-07,982.530762382348,987.5182198236382,957.5934141963347,962.5809326171875,81476554
2024-06-10,962.5809874625198,1052.3553484799745,957.5934687574915,1032.405517578125,345990600
2024-06-11,1037.3928545154504,1062.330202684621,982.53076171875,982.53076171875,271558199
2024-06-12,982.5307613969549,1007.4681095579582,972.5558465243786,992.5056762695312,126036836
2024-06-13,1002.4806839127646,1002.4806839127646,972.555877366485,977.5433349609375,75547382
2024-06-14,982.5307944826511,992.5057096911222,947.6185302734375,947.6185302734375,113067218
2024-06-19,952.6059587384972,962.5809346214093,902.7313232421875,902.7313232421875,142692543
2024-06-20,912.7062377929688,937.6435860212719,897.7438654437244,912.7062377929688,106781978
2024-06-21,932.6561574607308,967.5684216699444,927.6686998564952,947.6185302734375,199158644
2024-06-24,947.6184993137545,972.5558474997678,942.6310418724644,962.5809326171875,93120054
2024-06-25,962.5809332380596,967.5683906825668,942.6310424804688,942.6310424804688,89152616
2024-06-26,952.6059872234086,992.505709009454,952.6059872234086,957.5934448242188,152135828
2024-06-27,960.0,980.0,955.0,965.0,80585200
2024-06-28,965.0,1010.0,960.0,990.0,159881100
2024-07-01,1000.0,1145.0,980.0,1130.0,468215600
2024-07-02,1145.0,1240.0,1125.0,1175.0,646849400
2024-07-03,1185.0,1235.0,1175.0,1225.0,380118500
2024-07-04,1235.0,1290.0,1235.0,1260.0,353084300
2024-07-05,1270.0,1300.0,1205.0,1220.0,386280000
2024-07-08,1195.0,1205.0,1090.0,1120.0,428855700
2024-07-09,1130.0,1155.0,1100.0,1110.0,188225400
2024-07-10,1115.0,1145.0,1085.0,1110.0,203923800
2024-07-11,1115.0,1125.0,1090.0,1110.0,104500000
2024-07-12,1120.0,1130.0,1095.0,1130.0,116028100
2024-07-15,1135.0,1140.0,1100.0,1105.0,141112200
2024-07-16,1105.0,1115.0,1085.0,1095.0,92299600
2024-07-17,1080.0,1090.0,1035.0,1055.0,151812200
2024-07-18,1055.0,1105.0,1050.0,1080.0,186000800
2024-07-19,1080.0,1085.0,1050.0,1055.0,114292700
2024-07-22,1070.0,1100.0,1055.0,1055.0,200431200
2024-07-23,1060.0,1065.0,1035.0,1065.0,123446800
2024-07-24,1070.0,1105.0,1055.0,1065.0,188493700
2024-07-25,1065.0,1070.0,1035.0,1035.0,132011000
2024-07-26,1040.0,1075.0,1040.0,1065.0,103244900
