Date,Open,High,Low,Close,Volume
2023-08-11,3280.0,3290.0,3220.0,3280.0,21048100
2023-08-14,3290.0,3310.0,3240.0,3260.0,11806000
2023-08-15,3290.0,3290.0,3200.0,3210.0,16367400
2023-08-16,3210.0,3230.0,3150.0,3180.0,31579900
2023-08-18,3170.0,3240.0,3130.0,3180.0,27725900
2023-08-21,3180.0,3320.0,3180.0,3270.0,28500000
2023-08-22,3310.0,3330.0,3290.0,3300.0,20272300
2023-08-23,3320.0,3340.0,3250.0,3250.0,16870800
2023-08-24,3250.0,3290.0,3200.0,3200.0,13356800
2023-08-25,3200.0,3240.0,3180.0,3220.0,18194000
2023-08-28,3220.0,3230.0,3180.0,3180.0,9629600
2023-08-29,3190.0,3230.0,3190.0,3190.0,12924100
2023-08-30,3200.0,3430.0,3200.0,3380.0,43758700
2023-08-31,3390.0,3470.0,3360.0,3380.0,66083800
2023-09-01,3410.0,3440.0,3330.0,3390.0,15807900
2023-09-04,3420.0,3480.0,3360.0,3410.0,17362100
2023-09-05,3440.0,3480.0,3400.0,3440.0,32135200
2023-09-06,3450.0,3480.0,3390.0,3450.0,30293800
2023-09-07,3450.0,3490.0,3350.0,3390.0,22020200
2023-09-08,3390.0,3400.0,3200.0,3210.0,33416200
2023-09-11,3210.0,3220.0,3130.0,3180.0,37320800
2023-09-12,3180.0,3210.0,3030.0,3140.0,52984500
2023-09-13,3140.0,3190.0,3120.0,3140.0,21178200
2023-09-14,3170.0,3180.0,3140.0,3150.0,20518800
2023-09-15,3170.0,3200.0,3140.0,3150.0,38345500
2023-09-18,3150.0,3190.0,3100.0,3100.0,19659000
2023-09-19,3100.0,3340.0,3070.0,3290.0,46541100
2023-09-20,3310.0,3360.0,3260.0,3260.0,35120800
2023-09-21,3230.0,3270.0,3150.0,3210.0,25830700
2023-09-22,3180.0,3270.0,3180.0,3240.0,17414300
2023-09-25,3240.0,3250.0,3110.0,3110.0,33046200
2023-09-26,3110.0,3130.0,2940.0,3000.0,42178800
2023-09-27,3000.0,3050.0,2960.0,3030.0,20039400
2023-09-29,3000.0,3000.0,2860.0,2880.0,56451800
2023-10-02,2880.0,2890.0,2670.0,2670.0,68673900
2023-10-03,2670.0,2720.0,2500.0,2520.0,79662600
2023-10-04,2500.0,2550.0,2410.0,2520.0,77574600
2023-10-05,2530.0,2570.0,2430.0,2430.0,43781200
2023-10-06,2420.0,2470.0,2380.0,2410.0,32152300
2023-10-09,2460.0,2620.0,2460.0,2580.0,49934900
2023-10-10,2620.0,2670.0,2600.0,2650.0,40644200
2023-10-11,2670.0,2670.0,2530.0,2540.0,27216900
2023-10-12,2570.0,2630.0,2490.0,2550.0,47460800
2023-10-13,2520.0,2570.0,2460.0,2550.0,40894100
2023-10-16,2610.0,2670.0,2540.0,2600.0,28211900
2023-10-17,2600.0,2630.0,2570.0,2580.0,24626900
2023-10-18,2600.0,2610.0,2420.0,2490.0,76347000
2023-10-19,2520.0,2550.0,2440.0,2480.0,41863700
2023-10-20,2490.0,2510.0,2440.0,2490.0,23859100
2023-10-23,2480.0,2490.0,2380.0,2380.0,34255000
2023-10-24,2380.0,2420.0,2360.0,2380.0,27197700
2023-10-25,2390.0,2450.0,2350.0,2420.0,37763300
2023-10-26,2420.0,2440.0,2280.0,2300.0,57743200
2023-10-27,2310.0,2360.0,2280.0,2330.0,38332400
2023-10-30,2350.0,2370.0,2250.0,2340.0,56565800
2023-10-31,2340.0,2350.0,2230.0,2230.0,33069600
2023-11-01,2240.0,2330.0,2210.0,2300.0,78640700
2023-11-02,2310.0,2420.0,2310.0,2400.0,36082500
2023-11-03,2420.0,2490.0,2390.0,2450.0,31501800
2023-11-06,2470.0,2570.0,2470.0,2510.0,25887900
2023-11-07,2510.0,2520.0,2420.0,2510.0,35319500
2023-11-08,2490.0,2490.0,2360.0,2360.0,24600900
2023-11-09,2360.0,2390.0,2300.0,2300.0,20839300
2023-11-10,2300.0,2330.0,2250.0,2260.0,18239400
2023-11-13,2260.0,2300.0,2220.0,2260.0,32725900
2023-11-14,2270.0,2370.0,2270.0,2350.0,28561400
2023-11-15,2370.0,2480.0,2370.0,2460.0,35882800
2023-11-16,2460.0,2460.0,2380.0,2420.0,16457700
2023-11-17,2440.0,2440.0,2330.0,2360.0,26805200
2023-11-20,2360.0,2390.0,2310.0,2350.0,22516000
2023-11-21,2350.0,2430.0,2330.0,2400.0,29276300
2023-11-22,2410.0,2430.0,2080.0,2100.0,158826000
2023-11-23,2060.0,2290.0,2060.0,2250.0,99443700
2023-11-24,2250.0,2300.0,2230.0,2270.0,22167900
2023-11-27,2300.0,2320.0,2230.0,2250.0,49574600
2023-11-28,2260.0,2420.0,2260.0,2390.0,104073900
2023-11-29,2440.0,2520.0,2430.0,2460.0,96119700
2023-11-30,2470.0,2530.0,2400.0,2530.0,271581900
2023-12-01,2510.0,2670.0,2510.0,2590.0,65379500
2023-12-04,2670.0,2740.0,2640.0,2640.0,78072700
2023-12-05,2600.0,2610.0,2500.0,2520.0,34926400
2023-12-06,2520.0,2570.0,2470.0,2500.0,32994700
2023-12-07,2500.0,2540.0,2420.0,2540.0,46247400
2023-12-08,2540.0,2570.0,2460.0,2470.0,34740600
2023-12-11,2450.0,2450.0,2330.0,2370.0,26109400
2023-12-12,2360.0,2410.0,2330.0,2340.0,23168100
2023-12-13,2350.0,2360.0,2270.0,2290.0,21134500
2023-12-14,2380.0,2420.0,2270.0,2330.0,35693000
2023-12-15,2350.0,2420.0,2320.0,2320.0,242640400
2023-12-18,2320.0,2350.0,2260.0,2290.0,37743100
2023-12-19,2310.0,2310.0,2260.0,2290.0,17764500
2023-12-20,2310.0,2710.0,2310.0,2570.0,138026700
2023-12-21,2600.0,2620.0,2490.0,2570.0,64007400
2023-12-22,2600.0,2760.0,2580.0,2720.0,97661500
2023-12-27,2750.0,2830.0,2650.0,2680.0,52954400
2023-12-28,2730.0,2770.0,2670.0,2690.0,27212000
2023-12-29,2700.0,2740.0,2670.0,2700.0,19489700
2024-01-02,2700.0,2720.0,2630.0,2690.0,23431900
2024-01-03,2680.0,2730.0,2620.0,2670.0,22308700
2024-01-04,2670.0,2730.0,2630.0,2710.0,24355600
2024-01-05,2710.0,2880.0,2700.0,2810.0,79652300
2024-01-08,2830.0,2910.0,2670.0,2710.0,90756900
2024-01-09,2720.0,2720.0,2510.0,2510.0,87291100
2024-01-10,2510.0,2560.0,2430.0,2470.0,43054900
2024-01-11,2480.0,2510.0,2430.0,2430.0,28312500
2024-01-12,2430.0,2460.0,2400.0,2460.0,25971700
2024-01-15,2480.0,2490.0,2420.0,2430.0,27943400
2024-01-16,2430.0,2460.0,2330.0,2410.0,54594500
2024-01-17,2400.0,2580.0,2400.0,2530.0,96484200
2024-01-18,2540.0,2710.0,2540.0,2670.0,97309500
2024-01-19,2680.0,2780.0,2680.0,2700.0,62972300
2024-01-22,2720.0,2750.0,2610.0,2650.0,31612900
2024-01-23,2650.0,2720.0,2570.0,2630.0,36898900
2024-01-24,2650.0,2770.0,2650.0,2710.0,55402900
2024-01-25,2740.0,2800.0,2700.0,2760.0,44847200
2024-01-26,2760.0,2770.0,2690.0,2700.0,21735100
2024-01-29,2700.0,2800.0,2700.0,2800.0,28891200
2024-01-30,2800.0,2830.0,2720.0,2740.0,32958900
2024-01-31,2740.0,2760.0,2700.0,2700.0,29670100
2024-02-01,2700.0,2700.0,2440.0,2520.0,118056500
2024-02-02,2520.0,2590.0,2460.0,2550.0,46159200
2024-02-05,2550.0,2560.0,2470.0,2480.0,23780400
2024-02-06,2490.0,2550.0,2450.0,2460.0,37098400
2024-02-07,2470.0,2500.0,2410.0,2410.0,35350700
2024-02-12,2430.0,2460.0,2370.0,2440.0,38548700
2024-02-13,2440.0,2460.0,2390.0,2410.0,38765000
2024-02-15,2500.0,2530.0,2430.0,2440.0,70982600
2024-02-16,2450.0,2460.0,2400.0,2400.0,34195200
2024-02-19,2370.0,2370.0,2280.0,2330.0,58664300
2024-02-20,2330.0,2440.0,2280.0,2420.0,69511700
2024-02-21,2420.0,2430.0,2350.0,2360.0,30451200
2024-02-22,2410.0,2490.0,2360.0,2410.0,50388800
2024-02-23,2430.0,2440.0,2350.0,2360.0,28635200
2024-02-26,2380.0,2380.0,2300.0,2300.0,23521600
2024-02-27,2310.0,2310.0,2290.0,2300.0,27720500
2024-02-28,2320.0,2330.0,2280.0,2290.0,21683400
2024-02-29,2290.0,2300.0,2250.0,2260.0,89118000
2024-03-01,2230.0,2280.0,2230.0,2240.0,32782200
2024-03-04,2280.0,2330.0,2260.0,2280.0,35564000
2024-03-05,2330.0,2340.0,2240.0,2250.0,31066400
2024-03-06,2270.0,2280.0,2230.0,2260.0,33532200
2024-03-07,2290.0,2360.0,2280.0,2320.0,52804700
2024-03-08,2350.0,2430.0,2290.0,2370.0,63627600
2024-03-13,2410.0,2450.0,2340.0,2410.0,50406600
2024-03-14,2430.0,2430.0,2340.0,2380.0,50964900
2024-03-15,2350.0,2370.0,2250.0,2290.0,96950500
2024-03-18,2290.0,2310.0,2260.0,2280.0,52827300
2024-03-19,2270.0,2280.0,2220.0,2250.0,57821000
2024-03-20,2260.0,2320.0,2250.0,2260.0,34384000
2024-03-21,2320.0,2420.0,2290.0,2400.0,144151400
2024-03-22,2400.0,2400.0,2310.0,2320.0,36419700
2024-03-25,2350.0,2350.0,2280.0,2340.0,44260000
2024-03-26,2350.0,2350.0,2280.0,2290.0,29929400
2024-03-27,2300.0,2310.0,2270.0,2270.0,33427100
2024-03-28,2260.0,2300.0,2240.0,2280.0,50738500
2024-04-01,2320.0,2370.0,2290.0,2290.0,45950400
2024-04-02,2300.0,2370.0,2290.0,2350.0,45440800
2024-04-03,2370.0,2410.0,2350.0,2390.0,55340500
2024-04-04,2420.0,2720.0,2410.0,2680.0,172946200
2024-04-05,2670.0,2730.0,2600.0,2620.0,63192600
2024-04-16,2720.0,2890.0,2690.0,2880.0,133170200
2024-04-17,2880.0,2930.0,2760.0,2840.0,85988900
2024-04-18,2820.0,2820.0,2720.0,2760.0,57006700
2024-04-19,2810.0,2860.0,2770.0,2800.0,71672100
2024-04-22,2840.0,2840.0,2680.0,2680.0,41174400
2024-04-23,2680.0,2680.0,2540.0,2560.0,88104600
2024-04-24,2570.0,2600.0,2560.0,2600.0,25885700
2024-04-25,2610.0,2630.0,2490.0,2520.0,38607800
2024-04-26,2550.0,2580.0,2510.0,2510.0,29275800
2024-04-29,2530.0,2610.0,2470.0,2580.0,38002100
2024-04-30,2590.0,2710.0,2590.0,2630.0,53443600
2024-05-02,2630.0,2650.0,2500.0,2580.0,54645000
2024-05-03,2590.0,2610.0,2530.0,2560.0,16984000
2024-05-06,2640.0,2640.0,2570.0,2630.0,25346900
2024-05-07,2650.0,2720.0,2630.0,2650.0,45654300
2024-05-08,2670.0,2750.0,2670.0,2710.0,36967400
2024-05-13,2710.0,2800.0,2710.0,2750.0,49769400
2024-05-14,2770.0,2800.0,2730.0,2730.0,31630500
2024-05-15,2700.0,2810.0,2680.0,2750.0,63959800
2024-05-16,2780.0,2820.0,2730.0,2740.0,70660300
2024-05-17,2750.0,2770.0,2720.0,2740.0,31984100
2024-05-20,2780.0,2880.0,2770.0,2840.0,110414700
2024-05-21,2850.0,2850.0,2780.0,2790.0,30942900
2024-05-22,2790.0,2840.0,2790.0,2820.0,25793400
2024-05-27,2770.0,2800.0,2700.0,2700.0,47393000
2024-05-28,2740.0,2910.0,2710.0,2900.0,81668300
2024-05-29,2930.0,2970.0,2790.0,2900.0,52708200
2024-05-30,2910.0,2930.0,2800.0,2800.0,49415300
2024-05-31,2820.0,2890.0,2700.0,2700.0,164181000
2024-06-03,2700.0,2770.0,2650.0,2740.0,37299100
2024-06-04,2700.0,2760.0,2650.0,2650.0,60531000
2024-06-05,2620.0,2620.0,2400.0,2420.0,105790700
2024-06-06,2460.0,2510.0,2440.0,2460.0,37222600
2024-06-07,2520.0,2520.0,2480.0,2500.0,21641300
2024-06-10,2430.0,2540.0,2420.0,2460.0,29990500
2024-06-11,2450.0,2510.0,2450.0,2450.0,20128000
2024-06-12,2440.0,2450.0,2330.0,2380.0,36532800
2024-06-13,2410.0,2430.0,2370.0,2370.0,16491600
2024-06-14,2370.0,2390.0,2270.0,2270.0,30309000
2024-06-19,2300.0,2330.0,2270.0,2310.0,12288800
2024-06-20,2310.0,2350.0,2300.0,2300.0,12968000
2024-06-21,2330.0,2380.0,2310.0,2310.0,30404400
2024-06-24,2310.0,2340.0,2310.0,2320.0,13306900
2024-06-25,2330.0,2410.0,2300.0,2400.0,30793500
2024-06-26,2400.0,2400.0,2340.0,2340.0,23591700
2024-06-27,2330.0,2390.0,2320.0,2360.0,12795100
2024-06-28,2380.0,2400.0,2360.0,2380.0,17964000
2024-07-01,2400.0,2480.0,2370.0,2460.0,35872100
2024-07-02,2480.0,2500.0,2430.0,2460.0,24406700
2024-07-03,2460.0,2460.0,2410.0,2440.0,15633100
2024-07-04,2500.0,2510.0,2460.0,2470.0,26723300
2024-07-05,2480.0,2490.0,2410.0,2440.0,24253200
2024-07-08,2480.0,2520.0,2440.0,2480.0,30602400
2024-07-09,2480.0,2490.0,2430.0,2440.0,20862600
2024-07-10,2440.0,2460.0,2390.0,2420.0,14954900
2024-07-11,2440.0,2460.0,2370.0,2400.0,30816700
2024-07-12,2420.0,2440.0,2370.0,2400.0,22380200
2024-07-15,2400.0,2400.0,2320.0,2320.0,22687100
2024-07-16,2340.0,2390.0,2330.0,2390.0,21156200
2024-07-17,2430.0,2450.0,2410.0,2420.0,38320500
2024-07-18,2420.0,2430.0,2390.0,2420.0,19179100
2024-07-19,2390.0,2400.0,2330.0,2340.0,34633500
2024-07-22,2360.0,2440.0,2360.0,2390.0,43764100
2024-07-23,2390.0,2390.0,2350.0,2380.0,22689300
2024-07-24,2380.0,2430.0,2360.0,2410.0,27963300
2024-07-25,2390.0,2430.0,2350.0,2430.0,57826300
2024-07-26,2430.0,2440.0,2390.0,2390.0,12095800
2024-07-29,2400.0,2420.0,2390.0,2400.0,11709700
2024-07-30,2420.0,2440.0,2380.0,2440.0,23504800
2024-07-31,2450.0,2480.0,2430.0,2460.0,26224000
2024-08-01,2480.0,2480.0,2430.0,2440.0,16804000
2024-08-02,2430.0,2430.0,2350.0,2350.0,33711800
2024-08-05,2340.0,2340.0,2160.0,2190.0,67076100
2024-08-06,2240.0,2250.0,2160.0,2200.0,24610500
2024-08-07,2210.0,2250.0,2200.0,2200.0,16713700
2024-08-08,2200.0,2230.0,2180.0,2180.0,20325800
2024-08-09,2210.0,2230.0,2190.0,2210.0,19318400
2024-08-12,2240.0,2310.0,2210.0,2290.0,45896300
2024-08-13,2330.0,2350.0,2310.0,2320.0,16883900
2024-08-14,2320.0,2380.0,2310.0,2360.0,20877100
2024-08-15,2360.0,2370.0,2290.0,2340.0,26538100
2024-08-16,2360.0,2360.0,2300.0,2300.0,24193600
2024-08-19,2320.0,2340.0,2310.0,2340.0,18567900
2024-08-20,2360.0,2360.0,2320.0,2340.0,27666300
2024-08-21,2340.0,2390.0,2330.0,2350.0,26261600
2024-08-22,2350.0,2360.0,2270.0,2290.0,27196900
2024-08-23,2320.0,2370.0,2320.0,2320.0,20623900
2024-08-26,2380.0,2480.0,2360.0,2470.0,70365600
2024-08-27,2480.0,2490.0,2410.0,2450.0,32454100
2024-08-28,2470.0,2510.0,2440.0,2480.0,43699800
2024-08-29,2470.0,2480.0,2390.0,2400.0,36349800
2024-08-30,2390.0,2400.0,2320.0,2360.0,63683400
2024-09-02,2360.0,2420.0,2340.0,2370.0,23011000
2024-09-03,2380.0,2400.0,2340.0,2360.0,16317400
2024-09-04,2330.0,2340.0,2260.0,2280.0,41173700
2024-09-05,2280.0,2320.0,2270.0,2280.0,20811100
2024-09-06,2300.0,2320.0,2280.0,2280.0,19224400
2024-09-09,2270.0,2290.0,2250.0,2260.0,20567000
2024-09-10,2290.0,2310.0,2250.0,2260.0,22169300
2024-09-11,2280.0,2280.0,2220.0,2260.0,27750300
2024-09-12,2270.0,2310.0,2260.0,2300.0,30178600
2024-09-13,2330.0,2340.0,2270.0,2290.0,33679300
2024-09-17,2310.0,2330.0,2290.0,2300.0,32593700
2024-09-18,2300.0,2320.0,2270.0,2280.0,23113200
2024-09-19,2310.0,2310.0,2260.0,2270.0,29457900
2024-09-20,2300.0,2300.0,2220.0,2260.0,231983300
2024-09-23,2280.0,2320.0,2260.0,2290.0,33977500
2024-09-24,2300.0,2340.0,2270.0,2340.0,52162400
2024-09-25,2390.0,2450.0,2360.0,2450.0,128909500
2024-09-26,2450.0,2600.0,2410.0,2590.0,118884500
2024-09-27,2620.0,2750.0,2610.0,2700.0,112032500
2024-09-30,2700.0,2750.0,2660.0,2720.0,56088200
2024-10-01,2630.0,2700.0,2590.0,2690.0,83189100
2024-10-02,2690.0,2770.0,2660.0,2730.0,62785900
2024-10-03,2750.0,2780.0,2690.0,2690.0,32867500
2024-10-04,2690.0,2720.0,2640.0,2680.0,28299500
2024-10-07,2680.0,2710.0,2670.0,2710.0,29215800
2024-10-08,2710.0,2730.0,2560.0,2580.0,62959100
2024-10-09,2560.0,2560.0,2480.0,2550.0,49995200
2024-10-10,2550.0,2600.0,2520.0,2560.0,19552300
2024-10-11,2580.0,2610.0,2520.0,2540.0,17625800
2024-10-14,2550.0,2580.0,2520.0,2530.0,23442200
2024-10-15,2540.0,2570.0,2480.0,2510.0,26959700
2024-10-16,2510.0,2540.0,2510.0,2530.0,16913300
2024-10-17,2550.0,2560.0,2510.0,2550.0,34898300
2024-10-18,2560.0,2610.0,2510.0,2520.0,57490000
2024-10-21,2560.0,2620.0,2530.0,2560.0,75466500
2024-10-22,2570.0,2600.0,2540.0,2570.0,35377100
2024-10-23,2580.0,2590.0,2530.0,2530.0,33445200
2024-10-24,2540.0,2560.0,2500.0,2530.0,22078700
2024-10-25,2540.0,2550.0,2430.0,2450.0,27081900
2024-10-28,2450.0,2460.0,2370.0,2420.0,29697400
2024-10-29,2440.0,2440.0,2350.0,2360.0,23866800
2024-10-30,2360.0,2430.0,2340.0,2390.0,19539300
2024-10-31,2390.0,2420.0,2360.0,2420.0,19142600
2024-11-01,2410.0,2410.0,2340.0,2350.0,16423800
2024-11-04,2350.0,2360.0,2290.0,2320.0,17542800
2024-11-05,2320.0,2350.0,2290.0,2300.0,16807300
2024-11-06,2300.0,2360.0,2270.0,2270.0,24748900
2024-11-07,2250.0,2300.0,2220.0,2270.0,24963500
2024-11-08,2300.0,2320.0,2240.0,2240.0,14230500
2024-11-11,2250.0,2260.0,2170.0,2200.0,15915100
2024-11-12,2210.0,2240.0,2170.0,2180.0,20876500
2024-11-13,2200.0,2310.0,2200.0,2240.0,36604200
2024-11-14,2240.0,2260.0,2180.0,2180.0,25957500
2024-11-15,2190.0,2200.0,2100.0,2100.0,21703100
2024-11-18,2090.0,2110.0,1995.0,2010.0,42430800
2024-11-19,2010.0,2090.0,2010.0,2080.0,24380000
2024-11-20,2100.0,2160.0,2070.0,2150.0,32909800
2024-11-21,2160.0,2160.0,2090.0,2100.0,16543400
2024-11-22,2070.0,2100.0,2030.0,2050.0,32153800
2024-11-25,2060.0,2110.0,2030.0,2030.0,62629600
2024-11-26,2030.0,2030.0,1995.0,2000.0,28688500
2024-11-28,2020.0,2020.0,1830.0,1930.0,132976100
2024-11-29,1930.0,1935.0,1830.0,1840.0,67876100
2024-12-02,1840.0,1915.0,1815.0,1840.0,38479700
2024-12-03,1850.0,1875.0,1840.0,1860.0,22197200
2024-12-04,1865.0,1940.0,1850.0,1930.0,37877700
2024-12-05,1945.0,1945.0,1905.0,1920.0,14573800
2024-12-06,1930.0,1935.0,1900.0,1910.0,14853400
2024-12-09,1910.0,1960.0,1910.0,1920.0,22814000
2024-12-10,1930.0,2030.0,1930.0,1990.0,47741600
2024-12-11,2000.0,2030.0,1970.0,1985.0,22745400
2024-12-12,1985.0,1985.0,1930.0,1945.0,20362700
2024-12-13,1945.0,1980.0,1925.0,1925.0,32128000
2024-12-16,1925.0,1955.0,1900.0,1900.0,15714700
2024-12-17,1900.0,1920.0,1825.0,1840.0,25578900
2024-12-18,1845.0,1870.0,1760.0,1760.0,22409900
2024-12-19,1700.0,1700.0,1550.0,1615.0,83025800
2024-12-20,1600.0,1640.0,1565.0,1595.0,114622700
2024-12-23,1610.0,1675.0,1585.0,1630.0,34367200
2024-12-24,1630.0,1650.0,1580.0,1580.0,25105600
2024-12-27,1595.0,1620.0,1570.0,1570.0,22100600
2024-12-30,1580.0,1700.0,1580.0,1615.0,57612000
2025-01-02,1645.0,1650.0,1580.0,1595.0,29809400
2025-01-03,1595.0,1615.0,1585.0,1600.0,39686300
2025-01-06,1600.0,1610.0,1510.0,1550.0,56990600
2025-01-07,1550.0,1565.0,1510.0,1510.0,31914800
2025-01-08,1520.0,1525.0,1360.0,1360.0,146043100
2025-01-09,1370.0,1400.0,1330.0,1340.0,110433500
2025-01-10,1350.0,1425.0,1350.0,1410.0,63976000
2025-01-13,1420.0,1485.0,1400.0,1475.0,61730500
2025-01-14,1500.0,1685.0,1455.0,1635.0,120800000
2025-01-15,1635.0,1650.0,1600.0,1610.0,34108700
2025-01-16,1615.0,1640.0,1575.0,1600.0,37496700
2025-01-17,1615.0,1640.0,1585.0,1610.0,43288900
2025-01-20,1625.0,1710.0,1620.0,1700.0,44504100
2025-01-21,1705.0,1730.0,1635.0,1650.0,45378800
2025-01-22,1660.0,1675.0,1575.0,1650.0,60607400
2025-01-23,1645.0,1645.0,1575.0,1605.0,45526800
2025-01-24,1600.0,1610.0,1585.0,1600.0,18350000
2025-01-30,1600.0,1600.0,1505.0,1580.0,37573300
2025-01-31,1580.0,1590.0,1550.0,1565.0,30700300
2025-02-03,1565.0,1570.0,1440.0,1450.0,49059200
2025-02-04,1465.0,1515.0,1465.0,1500.0,30581500
2025-02-05,1510.0,1540.0,1475.0,1475.0,23329900
2025-02-06,1485.0,1500.0,1415.0,1430.0,17424300
2025-02-07,1455.0,1455.0,1400.0,1420.0,25722500
2025-02-10,1430.0,1550.0,1430.0,1490.0,51794300
2025-02-11,1510.0,1565.0,1455.0,1455.0,30761900
2025-02-12,1460.0,1510.0,1435.0,1505.0,54538300
2025-02-13,1505.0,1690.0,1470.0,1670.0,104959300
2025-02-14,1675.0,1725.0,1630.0,1650.0,64435500
2025-02-17,1650.0,1845.0,1610.0,1800.0,128027100
2025-02-18,1805.0,1875.0,1755.0,1800.0,66891300
2025-02-19,1810.0,1840.0,1730.0,1750.0,42126100
2025-02-20,1760.0,1830.0,1760.0,1810.0,52530400
2025-02-21,1815.0,1835.0,1770.0,1825.0,31224900
2025-02-24,1825.0,1825.0,1710.0,1715.0,57847100
2025-02-25,1710.0,1715.0,1545.0,1545.0,100549400
2025-02-26,1545.0,1595.0,1485.0,1595.0,61116700
2025-02-27,1595.0,1610.0,1455.0,1455.0,58086900
2025-02-28,1430.0,1565.0,1400.0,1400.0,1033685100
2025-03-03,1495.0,1560.0,1430.0,1525.0,151377800
2025-03-04,1480.0,1505.0,1440.0,1470.0,91525700
2025-03-05,1475.0,1500.0,1450.0,1480.0,69670200
2025-03-06,1520.0,1550.0,1475.0,1475.0,86497200
2025-03-07,1480.0,1580.0,1480.0,1530.0,79362100
2025-03-10,1530.0,1530.0,1400.0,1400.0,89565800
2025-03-11,1345.0,1375.0,1285.0,1310.0,103501400
2025-03-12,1320.0,1360.0,1275.0,1330.0,107293900
2025-03-13,1350.0,1395.0,1315.0,1340.0,88945500
2025-03-14,1365.0,1390.0,1330.0,1340.0,80404400
2025-03-17,1355.0,1475.0,1355.0,1440.0,106401500
2025-03-18,1460.0,1470.0,1355.0,1420.0,78583500
2025-03-19,1440.0,1450.0,1400.0,1410.0,40654600
2025-03-20,1435.0,1465.0,1410.0,1430.0,51894500
2025-03-21,1435.0,1440.0,1360.0,1375.0,52963700
2025-03-24,1375.0,1390.0,1325.0,1345.0,34983200
2025-03-25,1345.0,1360.0,1310.0,1350.0,28715500
2025-03-26,1415.0,1465.0,1375.0,1450.0,48511600
2025-03-27,1425.0,1455.0,1415.0,1430.0,30000200
2025-04-08,1290.0,1290.0,1220.0,1220.0,53039600
2025-04-09,1220.0,1225.0,1040.0,1040.0,186799500
2025-04-10,1175.0,1300.0,1150.0,1220.0,159604700
2025-04-11,1235.0,1435.0,1230.0,1305.0,162805100
2025-04-14,1350.0,1460.0,1350.0,1440.0,140799400
2025-04-15,1455.0,1485.0,1395.0,1430.0,111640900
2025-04-16,1425.0,1460.0,1400.0,1415.0,79162600
2025-04-17,1440.0,1745.0,1440.0,1645.0,371332900
2025-04-21,1710.0,1795.0,1665.0,1695.0,252897000
2025-04-22,1725.0,1745.0,1650.0,1665.0,143090800
2025-04-23,1660.0,1660.0,1550.0,1570.0,118908900
2025-04-24,1605.0,1665.0,1600.0,1610.0,96811500
2025-04-25,1625.0,1720.0,1620.0,1680.0,121508700
2025-04-28,1700.0,1710.0,1630.0,1660.0,77295000
2025-04-29,1685.0,1735.0,1685.0,1720.0,89927700
2025-04-30,1720.0,1750.0,1655.0,1670.0,96060400
2025-05-02,1675.0,1725.0,1675.0,1690.0,42211700
2025-05-05,1680.0,1700.0,1640.0,1680.0,94900300
2025-05-06,1710.0,1790.0,1705.0,1780.0,177219800
2025-05-07,1785.0,1905.0,1780.0,1855.0,184953000
2025-05-08,1885.0,1970.0,1800.0,1800.0,230630800
2025-05-09,1800.0,1850.0,1775.0,1805.0,56077300
2025-05-14,1790.0,1800.0,1735.0,1770.0,84356500
2025-05-15,1770.0,1880.0,1765.0,1830.0,107538600
2025-05-16,1890.0,1955.0,1870.0,1935.0,103450700
2025-05-19,1975.0,2100.0,1955.0,2070.0,142470700
2025-05-20,2080.0,2170.0,1975.0,2020.0,123979500
2025-05-21,2060.0,2130.0,2040.0,2050.0,89310600
2025-05-22,2090.0,2110.0,2000.0,2030.0,63582900
2025-05-23,2030.0,2080.0,2010.0,2040.0,45740000
2025-05-26,2100.0,2130.0,2030.0,2060.0,103999000
2025-05-27,2060.0,2090.0,2020.0,2040.0,47152200
2025-05-28,2050.0,2080.0,2020.0,2020.0,64301800
2025-06-02,2030.0,2140.0,1965.0,2120.0,142590300
2025-06-03,2150.0,2170.0,2070.0,2070.0,85692300
2025-06-04,2090.0,2260.0,2080.0,2240.0,187577200
2025-06-05,2270.0,2290.0,2150.0,2160.0,74055300
2025-06-10,2160.0,2190.0,2090.0,2140.0,47349400
2025-06-11,2150.0,2260.0,2150.0,2230.0,61769000
2025-06-12,2250.0,2250.0,2170.0,2190.0,31088400
2025-06-13,2240.0,2300.0,2210.0,2230.0,87645500
2025-06-16,2260.0,2340.0,2170.0,2200.0,92169300
2025-06-17,2220.0,2270.0,2200.0,2250.0,36680900
2025-06-18,2280.0,2300.0,2240.0,2240.0,42443400
2025-06-19,2250.0,2250.0,2060.0,2140.0,113408100
2025-06-20,2120.0,2150.0,2020.0,2020.0,136012600
2025-06-23,2010.0,2090.0,1950.0,2040.0,57536400
2025-06-24,2050.0,2080.0,1990.0,1995.0,38833900
2025-06-25,2000.0,2030.0,1800.0,1805.0,128433500
2025-06-26,1805.0,1830.0,1750.0,1830.0,100625500
2025-06-30,1830.0,2040.0,1795.0,2000.0,129494900
2025-07-01,2030.0,2070.0,1975.0,2030.0,87941100
2025-07-02,2020.0,2080.0,1980.0,1995.0,56671300
2025-07-03,2010.0,2090.0,2010.0,2090.0,50084500
2025-07-04,2090.0,2130.0,2020.0,2070.0,39795000
2025-07-07,2080.0,2080.0,2020.0,2050.0,27996000
2025-07-08,2060.0,2120.0,2060.0,2080.0,28242400
2025-07-09,2120.0,2160.0,2080.0,2110.0,53690300
2025-07-10,2150.0,2170.0,2090.0,2110.0,41092900
